6.450000000000000178e-01 1.063551199037166217e+00
6.550000000000000266e-01 1.051668792688632115e+00
6.650000000000000355e-01 1.015391977347763541e+00
6.750000000000000444e-01 1.005155341190925311e+00
6.850000000000000533e-01 1.004845738774836628e+00
6.949999999999999512e-01 1.002956409890421563e+00
7.049999999999999600e-01 9.881983377534784285e-01
7.149999999999999689e-01 9.562732939847295999e-01
7.249999999999999778e-01 9.422262259741969181e-01
7.349999999999999867e-01 9.407035124448558383e-01
7.449999999999999956e-01 9.401427255749593703e-01
7.550000000000000044e-01 9.298168944107633171e-01
7.650000000000000133e-01 9.002260440730796009e-01
7.750000000000000222e-01 8.907752141350142594e-01
7.850000000000000311e-01 8.896326492978894329e-01
7.950000000000000400e-01 8.878549874212668946e-01
8.050000000000000488e-01 8.932576008369026432e-01
8.149999999999999467e-01 9.350046353338978822e-01
8.249999999999999556e-01 9.414259287026855993e-01
8.349999999999999645e-01 9.400519711522095090e-01
8.449999999999999734e-01 9.377604457501509394e-01
8.549999999999999822e-01 9.159964834554419344e-01
8.649999999999999911e-01 8.370766338134084661e-01
8.750000000000000000e-01 8.183327373011424211e-01
8.850000000000000089e-01 8.161477162815526931e-01
8.950000000000000178e-01 8.140444094584629031e-01
9.050000000000000266e-01 8.295540326615116200e-01
9.150000000000000355e-01 8.928145728170153728e-01
9.250000000000000444e-01 9.054606062222161356e-01
9.350000000000000533e-01 9.048283503337655187e-01
9.449999999999999512e-01 9.032359191287433475e-01
9.549999999999999600e-01 8.826877634212757506e-01
9.649999999999999689e-01 8.104855535156255675e-01
9.749999999999999778e-01 7.904730078826069928e-01
9.849999999999999867e-01 7.893275836856294969e-01
9.949999999999999956e-01 7.883604181554360046e-01
1.004999999999999893e+00 7.171412283477347493e-01
1.014999999999999902e+00 4.537024821911121997e-01
1.024999999999999911e+00 3.895263021747409349e-01
1.034999999999999920e+00 3.877649383940824923e-01
1.044999999999999929e+00 3.864914873929110040e-01
1.054999999999999938e+00 3.711707503891858995e-01
1.064999999999999947e+00 3.143174699108764458e-01
1.074999999999999956e+00 2.981475937699150647e-01
1.084999999999999964e+00 2.970847616439543648e-01
1.094999999999999973e+00 2.975578691173040302e-01
1.104999999999999982e+00 3.065226579413927732e-01
1.114999999999999991e+00 3.478819812472417894e-01
1.125000000000000000e+00 3.588593471613036323e-01
1.135000000000000009e+00 3.592278450193842065e-01
1.145000000000000018e+00 3.585368017188239609e-01
1.155000000000000027e+00 3.462795024781515352e-01
1.165000000000000036e+00 2.916897648568179124e-01
1.175000000000000044e+00 2.788647568991056702e-01
1.185000000000000053e+00 2.786437476963736226e-01
1.195000000000000062e+00 2.781118709220927188e-01
1.205000000000000071e+00 2.772922801603393550e-01
1.215000000000000080e+00 2.687134683520610579e-01
1.225000000000000089e+00 2.672908906037845256e-01
1.235000000000000098e+00 2.671116418420703131e-01
1.245000000000000107e+00 2.656885278787615157e-01
1.254999999999999893e+00 2.433539353803824690e-01
1.264999999999999902e+00 1.614623213511230115e-01
1.274999999999999911e+00 1.399152965554744665e-01
1.284999999999999920e+00 1.391509917747154046e-01
1.294999999999999929e+00 1.382085112206304645e-01
1.304999999999999938e+00 1.298177096102303418e-01
1.314999999999999947e+00 1.027738231379342754e-01
1.324999999999999956e+00 9.398425044735897460e-02
1.334999999999999964e+00 9.351798766250359052e-02
1.344999999999999973e+00 9.323010831680102195e-02
1.354999999999999982e+00 9.236554267221727677e-02
1.364999999999999991e+00 8.750966714573309158e-02
1.375000000000000000e+00 8.505871013571626726e-02
1.385000000000000009e+00 8.508693051000418284e-02
1.395000000000000018e+00 8.521886802946221362e-02
1.405000000000000027e+00 8.595675736576241510e-02
1.415000000000000036e+00 8.625077287803829817e-02
1.425000000000000044e+00 8.678361642014620347e-02
1.435000000000000053e+00 8.658951154161591279e-02
1.445000000000000062e+00 8.562073247959715860e-02
1.455000000000000071e+00 8.098937542642743737e-02
1.465000000000000080e+00 6.762730679915308907e-02
1.475000000000000089e+00 6.193615387554921720e-02
1.485000000000000098e+00 6.121432386242799811e-02
1.495000000000000107e+00 5.957623977923011405e-02
1.504999999999999893e+00 5.279146050097395515e-02
1.514999999999999902e+00 3.401954293187321038e-02
1.524999999999999911e+00 2.561430385487075551e-02
1.534999999999999920e+00 2.485152120842788401e-02
1.544999999999999929e+00 2.487483135369951415e-02
1.554999999999999938e+00 2.523833602348114422e-02
1.564999999999999947e+00 2.647412341562669150e-02
1.574999999999999956e+00 2.715217636271992016e-02
1.584999999999999964e+00 2.729505708171633266e-02
1.594999999999999973e+00 2.756791413915032907e-02
1.604999999999999982e+00 2.886966935434309364e-02
1.614999999999999991e+00 3.163091750220015791e-02
1.625000000000000000e+00 3.276349076158571044e-02
1.635000000000000009e+00 3.255348435303458132e-02
1.645000000000000018e+00 3.122335616195844391e-02
1.655000000000000027e+00 2.699199584143364972e-02
1.665000000000000036e+00 1.627784784134941876e-02
1.675000000000000044e+00 1.081667127715055590e-02
1.685000000000000053e+00 1.012956677901232470e-02
1.695000000000000062e+00 1.026709518342066967e-02
1.705000000000000071e+00 1.109991301120189476e-02
1.715000000000000080e+00 1.306898727910078481e-02
1.725000000000000089e+00 1.409010824816377475e-02
1.735000000000000098e+00 1.428697524827346466e-02
1.745000000000000107e+00 1.440007997008245846e-02
1.754999999999999893e+00 1.479734809904938164e-02
1.764999999999999902e+00 1.583259330992501171e-02
1.774999999999999911e+00 1.599013848113747457e-02
1.784999999999999920e+00 1.592227610181772002e-02
1.794999999999999929e+00 1.588370853036119579e-02
1.804999999999999938e+00 1.574739284723504149e-02
1.814999999999999947e+00 1.565641430068146975e-02
1.824999999999999956e+00 1.553359799864467358e-02
1.834999999999999964e+00 1.522877930166794541e-02
1.844999999999999973e+00 1.472023092613228626e-02
1.854999999999999982e+00 1.286493424213432449e-02
1.864999999999999991e+00 9.041767629227846076e-03
1.875000000000000000e+00 6.503195302494746075e-03
1.885000000000000009e+00 5.790747691074899298e-03
1.895000000000000018e+00 5.718677248521438806e-03
1.905000000000000027e+00 6.001056081354694954e-03
1.915000000000000036e+00 6.748207563620409015e-03
1.925000000000000044e+00 7.155976385539480206e-03
1.935000000000000053e+00 7.317483962923690063e-03
1.945000000000000062e+00 7.447004057413044928e-03
1.955000000000000071e+00 7.822414057635370191e-03
1.965000000000000080e+00 8.730174581207150383e-03
1.975000000000000089e+00 9.408003297576262094e-03
1.985000000000000098e+00 9.410455023828695822e-03
1.995000000000000107e+00 9.275891034057686876e-03
2.005999999999999783e+00 9.116394848333897807e-03
2.016000000000000014e+00 8.443948491234087861e-03
2.024999999999999911e+00 7.822024962690592512e-03
2.035000000000000142e+00 7.678561952302632998e-03
2.044999999999999929e+00 7.695206172147282982e-03
2.055000000000000160e+00 7.491261059528947670e-03
2.064000000000000057e+00 7.288570325639899018e-03
2.073999999999999844e+00 7.219774262955743968e-03
2.085999999999999854e+00 7.155520500661468296e-03
2.096000000000000085e+00 7.047227578803780604e-03
2.104999999999999982e+00 6.855470012877103690e-03
2.115000000000000213e+00 6.821086176151312797e-03
2.125000000000000000e+00 6.638265423815826148e-03
2.134999999999999787e+00 6.468952759712475256e-03
2.145000000000000018e+00 6.528712469816479007e-03
2.153999999999999915e+00 6.872665119962227676e-03
2.164000000000000146e+00 7.163514303984222509e-03
2.176000000000000156e+00 7.256970189496767844e-03
2.185999999999999943e+00 7.219829012579462302e-03
2.194999999999999840e+00 6.958607412825359301e-03
2.205000000000000071e+00 6.164679698613952444e-03
2.214999999999999858e+00 5.213850286579307935e-03
2.225000000000000089e+00 4.583084168604447534e-03
2.233999999999999986e+00 4.316671031620010653e-03
2.244000000000000217e+00 4.280028554269517393e-03
2.255999999999999783e+00 4.624377267931347076e-03
2.266000000000000014e+00 4.846064876224034056e-03
2.274999999999999911e+00 5.221771402629201732e-03
2.285000000000000142e+00 5.399945018569247447e-03
2.294999999999999929e+00 5.340947292865255019e-03
2.305000000000000160e+00 5.640823675369040745e-03
2.314000000000000057e+00 6.164854710305845385e-03
2.323999999999999844e+00 6.803200147504046003e-03
2.335999999999999854e+00 6.926251016612801868e-03
2.346000000000000085e+00 7.057300977272053938e-03
2.354999999999999982e+00 6.957514762154047919e-03
2.365000000000000213e+00 6.937283570439921679e-03
2.375000000000000000e+00 6.870587007363750283e-03
2.384999999999999787e+00 6.755067555994510864e-03
2.395000000000000018e+00 6.449844825982918931e-03
2.403999999999999915e+00 5.574212918043359478e-03
2.414000000000000146e+00 4.149605993294089128e-03
2.426000000000000156e+00 3.286369411736663349e-03
2.435999999999999943e+00 3.047334388780465787e-03
2.444999999999999840e+00 3.083515025897639282e-03
2.455000000000000071e+00 3.636312375402806548e-03
2.464999999999999858e+00 4.806965481015421787e-03
2.475000000000000089e+00 5.765691790222443776e-03
2.483999999999999986e+00 6.344631729661698132e-03
2.494000000000000217e+00 6.637519866849489469e-03
