9.250000000000000444e-01 2.069034229736960384e+00
9.350000000000000533e-01 2.069034229736960384e+00
9.449999999999999512e-01 2.067991895112407441e+00
9.549999999999999600e-01 2.071118898986064938e+00
9.649999999999999689e-01 2.099261933848986406e+00
9.749999999999999778e-01 2.104473606971749344e+00
9.849999999999999867e-01 2.105515941596301843e+00
9.949999999999999956e-01 2.102388937722644346e+00
1.004999999999999893e+00 1.954377421036171514e+00
1.014999999999999902e+00 1.296664272943465201e+00
1.024999999999999911e+00 1.149695090881545090e+00
1.034999999999999920e+00 1.148652756256992591e+00
1.044999999999999929e+00 1.147610421632440092e+00
1.054999999999999938e+00 1.122073223330900538e+00
1.064999999999999947e+00 1.003768243444177699e+00
1.074999999999999956e+00 9.735405393321514556e-01
1.084999999999999964e+00 9.714558700830463467e-01
1.094999999999999973e+00 9.714558700830463467e-01
1.104999999999999982e+00 1.005852912693282919e+00
1.114999999999999991e+00 1.176170390345181893e+00
1.125000000000000000e+00 1.215883339540636765e+00
1.135000000000000009e+00 1.215883339540636765e+00
1.145000000000000018e+00 1.214319837603808017e+00
1.155000000000000027e+00 1.178880460369018612e+00
1.165000000000000036e+00 1.001162406882796230e+00
1.175000000000000044e+00 9.610325238375201362e-01
1.185000000000000053e+00 9.610325238375201362e-01
1.195000000000000062e+00 9.589478545884148053e-01
1.205000000000000071e+00 9.547785160902042545e-01
1.215000000000000080e+00 9.203814734799675712e-01
1.225000000000000089e+00 9.141274657326519115e-01
1.235000000000000098e+00 9.137105318828309120e-01
1.245000000000000107e+00 9.110004618589939707e-01
1.254999999999999893e+00 8.359523688912050554e-01
1.264999999999999902e+00 5.403462693680807227e-01
1.274999999999999911e+00 4.680082464241285267e-01
1.284999999999999920e+00 4.671743787244864166e-01
1.294999999999999929e+00 4.648812425504706969e-01
1.304999999999999938e+00 4.405948457983944744e-01
1.314999999999999947e+00 3.536641381107055726e-01
1.324999999999999956e+00 3.282311732716215458e-01
1.334999999999999964e+00 3.273973055719794911e-01
1.344999999999999973e+00 3.256253367102399654e-01
1.354999999999999982e+00 3.177035935636400299e-01
1.364999999999999991e+00 2.883097571512560076e-01
1.375000000000000000e+00 2.741340062573403569e-01
1.385000000000000009e+00 2.734043720201534411e-01
1.395000000000000018e+00 2.725705043205113864e-01
1.405000000000000027e+00 2.678799985100245862e-01
1.415000000000000036e+00 2.510984110547273551e-01
1.425000000000000044e+00 2.455740375445983892e-01
1.435000000000000053e+00 2.447401698449562790e-01
1.445000000000000062e+00 2.423428002084852262e-01
1.455000000000000071e+00 2.268120143026511604e-01
1.465000000000000080e+00 1.794900223479619916e-01
1.475000000000000089e+00 1.597898979439173750e-01
1.485000000000000098e+00 1.582263960070884601e-01
1.495000000000000107e+00 1.546824582836095197e-01
1.504999999999999893e+00 1.397770731525069809e-01
1.514999999999999902e+00 8.752483842368390110e-02
1.524999999999999911e+00 6.525014749699431515e-02
1.534999999999999920e+00 6.466644010724484359e-02
1.544999999999999929e+00 6.511464399580246809e-02
1.554999999999999938e+00 6.551073115313246764e-02
1.564999999999999947e+00 6.779344398090271506e-02
1.574999999999999956e+00 6.941948599520481045e-02
1.584999999999999964e+00 6.962795292011533799e-02
1.594999999999999973e+00 6.952371945766007422e-02
1.604999999999999982e+00 7.007615680867296248e-02
1.614999999999999991e+00 7.167092878423847457e-02
1.625000000000000000e+00 7.186897236290347435e-02
1.635000000000000009e+00 7.132695835813611385e-02
1.645000000000000018e+00 6.883577860545533889e-02
1.655000000000000027e+00 6.113292573001143787e-02
1.665000000000000036e+00 3.608562470201186895e-02
1.675000000000000044e+00 2.395284967221931668e-02
1.685000000000000053e+00 2.348379909117063666e-02
1.695000000000000062e+00 2.361930259236247678e-02
1.705000000000000071e+00 2.455740375445984031e-02
1.715000000000000080e+00 2.718408700833245539e-02
1.725000000000000089e+00 2.803880140046560374e-02
1.735000000000000098e+00 2.800753136172903085e-02
1.745000000000000107e+00 2.818472824790297510e-02
1.754999999999999893e+00 2.863293213646060306e-02
1.764999999999999902e+00 3.022770411202611862e-02
1.774999999999999911e+00 3.024855080451717068e-02
1.784999999999999920e+00 3.009220061083427850e-02
1.794999999999999929e+00 2.980034691595954618e-02
1.804999999999999938e+00 2.879970567638901954e-02
1.814999999999999947e+00 2.684011658223008773e-02
1.824999999999999956e+00 2.619386911500745999e-02
1.834999999999999964e+00 2.564143176399457172e-02
1.844999999999999973e+00 2.507857106673614875e-02
1.854999999999999982e+00 2.252485123658222108e-02
1.864999999999999991e+00 1.583306294695437100e-02
1.875000000000000000e+00 1.124679059892282063e-02
1.885000000000000009e+00 1.090282017282045469e-02
1.895000000000000018e+00 1.058699278158100991e-02
1.905000000000000027e+00 1.063181317043677271e-02
1.915000000000000036e+00 1.155949098628860847e-02
1.925000000000000044e+00 1.186593736590708069e-02
1.935000000000000053e+00 1.197642483610965834e-02
1.945000000000000062e+00 1.229537923122276180e-02
1.955000000000000071e+00 1.293537269069807392e-02
1.965000000000000080e+00 1.466564816745543134e-02
1.975000000000000089e+00 1.604152987186489507e-02
1.985000000000000098e+00 1.602068317937384301e-02
1.995000000000000107e+00 1.584348629319989529e-02
2.005999999999999783e+00 1.513469874850411311e-02
2.016000000000000014e+00 1.325849642430938780e-02
2.024999999999999911e+00 1.172626452621702842e-02
2.035000000000000142e+00 1.146880787395252940e-02
2.044999999999999929e+00 1.112171044397650826e-02
2.055000000000000160e+00 1.018360928187914474e-02
2.064000000000000057e+00 8.182326802738105337e-03
2.073999999999999844e+00 7.219209609651478475e-03
2.085999999999999854e+00 7.077452100712321864e-03
2.096000000000000085e+00 7.056605408221270671e-03
2.104999999999999982e+00 7.223378948149689754e-03
2.115000000000000213e+00 8.406428747016919320e-03
2.125000000000000000e+00 8.984924463643625264e-03
2.134999999999999787e+00 8.990136136766387412e-03
2.145000000000000018e+00 9.281989831641124927e-03
2.153999999999999915e+00 9.516515122165463206e-03
2.164000000000000146e+00 9.511303449042699323e-03
2.176000000000000156e+00 9.294497847135756163e-03
2.185999999999999943e+00 9.157952011319360833e-03
2.194999999999999840e+00 8.990136136766387412e-03
2.205000000000000071e+00 8.387666723774970731e-03
2.214999999999999858e+00 7.004488676993637919e-03
2.225000000000000089e+00 6.128927592369433179e-03
2.233999999999999986e+00 6.066387514896276131e-03
2.244000000000000217e+00 5.957984713942803684e-03
2.255999999999999783e+00 5.808930862631777117e-03
2.266000000000000014e+00 5.232519815254176379e-03
2.274999999999999911e+00 4.961512812870494393e-03
2.285000000000000142e+00 4.992782851607072483e-03
2.294999999999999929e+00 5.019883551845441029e-03
2.305000000000000160e+00 5.378446662691544269e-03
2.314000000000000057e+00 6.243584401070222112e-03
2.323999999999999844e+00 6.754328367101008861e-03
2.335999999999999854e+00 6.803318094454982069e-03
2.346000000000000085e+00 6.785598405837586951e-03
2.354999999999999982e+00 6.635502219902009516e-03
2.365000000000000213e+00 6.452051325980747917e-03
2.375000000000000000e+00 6.467686345349036962e-03
2.384999999999999787e+00 6.337394517279958985e-03
2.395000000000000018e+00 6.233161054824696082e-03
2.403999999999999915e+00 5.485807129020464981e-03
2.414000000000000146e+00 3.945236553931684778e-03
2.426000000000000156e+00 2.944595314361164642e-03
2.435999999999999943e+00 2.839319517281350003e-03
2.444999999999999840e+00 2.939383641238402060e-03
2.455000000000000071e+00 3.361529164182214518e-03
2.464999999999999858e+00 4.342366045886235197e-03
2.475000000000000089e+00 4.951089466624968363e-03
2.483999999999999986e+00 5.107439660307861416e-03
2.494000000000000217e+00 5.149133045289966404e-03
