6.250000000000000000e-01 1.305000000000000084e-02
6.350000000000000089e-01 1.306000000000000043e-02
6.450000000000000178e-01 1.305000000000000084e-02
6.550000000000000266e-01 1.214999999999999934e-02
6.650000000000000355e-01 9.390000000000000777e-03
6.750000000000000444e-01 8.580000000000000820e-03
6.850000000000000533e-01 8.540000000000000716e-03
6.949999999999999512e-01 8.529999999999999388e-03
7.049999999999999600e-01 7.979999999999999247e-03
7.149999999999999689e-01 6.152999999999999615e-03
7.249999999999999778e-01 5.577000000000000360e-03
7.349999999999999867e-01 5.577000000000000360e-03
7.449999999999999956e-01 5.570000000000000298e-03
7.550000000000000044e-01 5.104000000000000030e-03
7.650000000000000133e-01 3.667999999999999820e-03
7.750000000000000222e-01 3.248000000000000019e-03
7.850000000000000311e-01 3.236999999999999860e-03
7.950000000000000400e-01 3.212000000000000011e-03
8.050000000000000488e-01 2.993000000000000001e-03
8.149999999999999467e-01 2.462000000000000213e-03
8.249999999999999556e-01 2.269999999999999882e-03
8.349999999999999645e-01 2.265999999999999785e-03
8.449999999999999734e-01 2.249999999999999830e-03
8.549999999999999822e-01 2.098000000000000038e-03
8.649999999999999911e-01 1.729000000000000068e-03
8.750000000000000000e-01 1.574000000000000095e-03
8.850000000000000089e-01 1.565999999999999901e-03
8.950000000000000178e-01 1.557000000000000007e-03
9.050000000000000266e-01 1.482000000000000027e-03
9.150000000000000355e-01 1.327999999999999970e-03
9.250000000000000444e-01 1.255000000000000039e-03
9.350000000000000533e-01 1.255999999999999955e-03
9.449999999999999512e-01 1.257000000000000088e-03
9.549999999999999600e-01 1.260999999999999968e-03
9.649999999999999689e-01 1.270999999999999994e-03
9.749999999999999778e-01 1.273999999999999959e-03
9.849999999999999867e-01 1.268000000000000030e-03
9.949999999999999956e-01 1.229999999999999974e-03
1.004999999999999893e+00 1.115000000000000106e-03
1.014999999999999902e+00 9.102999999999999547e-04
1.024999999999999911e+00 7.669999999999999951e-04
1.034999999999999920e+00 7.485999999999999816e-04
1.044999999999999929e+00 7.395999999999999797e-04
1.054999999999999938e+00 7.150000000000000322e-04
1.064999999999999947e+00 6.713999999999999482e-04
1.074999999999999956e+00 6.294000000000000115e-04
1.084999999999999964e+00 6.250000000000000130e-04
1.094999999999999973e+00 6.503999999999999799e-04
1.104999999999999982e+00 7.060000000000000303e-04
1.114999999999999991e+00 7.986999999999999525e-04
1.125000000000000000e+00 8.779999999999999827e-04
1.135000000000000009e+00 8.989999999999999511e-04
1.145000000000000018e+00 8.955000000000000286e-04
1.155000000000000027e+00 8.844999999999999781e-04
1.165000000000000036e+00 8.607000000000000501e-04
1.175000000000000044e+00 8.507000000000000239e-04
1.185000000000000053e+00 8.473000000000000496e-04
1.195000000000000062e+00 8.515999999999999915e-04
1.205000000000000071e+00 8.790000000000000070e-04
1.215000000000000080e+00 9.240000000000000166e-04
1.225000000000000089e+00 9.489999999999999738e-04
1.235000000000000098e+00 9.546000000000000015e-04
1.245000000000000107e+00 9.437000000000000076e-04
1.254999999999999893e+00 8.660000000000000163e-04
1.264999999999999902e+00 6.803999999999999502e-04
1.274999999999999911e+00 6.019999999999999961e-04
1.284999999999999920e+00 5.929999999999999941e-04
1.294999999999999929e+00 5.869999999999999567e-04
1.304999999999999938e+00 5.270000000000000162e-04
1.314999999999999947e+00 3.826999999999999781e-04
1.324999999999999956e+00 3.187999999999999970e-04
1.334999999999999964e+00 3.139999999999999888e-04
1.344999999999999973e+00 3.170000000000000075e-04
1.354999999999999982e+00 3.401999999999999751e-04
1.364999999999999991e+00 3.936000000000000262e-04
1.375000000000000000e+00 4.156000000000000189e-04
1.385000000000000009e+00 4.172000000000000036e-04
1.395000000000000018e+00 4.199000000000000150e-04
1.405000000000000027e+00 4.440000000000000045e-04
1.415000000000000036e+00 5.100000000000000366e-04
1.425000000000000044e+00 5.330000000000000536e-04
1.435000000000000053e+00 5.354999999999999517e-04
1.445000000000000062e+00 5.354999999999999517e-04
1.455000000000000071e+00 5.249999999999999676e-04
1.465000000000000080e+00 4.889999999999999599e-04
1.475000000000000089e+00 4.820000000000000066e-04
1.485000000000000098e+00 4.802000000000000170e-04
1.495000000000000107e+00 4.701999999999999908e-04
1.504999999999999893e+00 3.959999999999999762e-04
1.514999999999999902e+00 2.362999999999999975e-04
1.524999999999999911e+00 1.655999999999999866e-04
1.534999999999999920e+00 1.555999999999999875e-04
1.544999999999999929e+00 1.551000000000000024e-04
1.554999999999999938e+00 1.539000000000000003e-04
1.564999999999999947e+00 1.559999999999999972e-04
1.574999999999999956e+00 1.557999999999999923e-04
1.584999999999999964e+00 1.564000000000000069e-04
1.594999999999999973e+00 1.600999999999999884e-04
1.604999999999999982e+00 1.833000000000000102e-04
1.614999999999999991e+00 2.290000000000000098e-04
1.625000000000000000e+00 2.527000000000000166e-04
1.635000000000000009e+00 2.544000000000000037e-04
1.645000000000000018e+00 2.439999999999999949e-04
1.655000000000000027e+00 2.017999999999999991e-04
1.665000000000000036e+00 1.181999999999999999e-04
1.675000000000000044e+00 7.729999999999999513e-05
1.685000000000000053e+00 6.865999999999999653e-05
1.695000000000000062e+00 7.200000000000000182e-05
1.705000000000000071e+00 7.749999999999999999e-05
1.715000000000000080e+00 9.160000000000000390e-05
1.725000000000000089e+00 9.793000000000000598e-05
1.735000000000000098e+00 9.846999999999999742e-05
1.745000000000000107e+00 9.924000000000000529e-05
1.754999999999999893e+00 1.089600000000000003e-04
1.764999999999999902e+00 1.292999999999999987e-04
1.774999999999999911e+00 1.399999999999999877e-04
1.784999999999999920e+00 1.410000000000000120e-04
1.794999999999999929e+00 1.402999999999999950e-04
1.804999999999999938e+00 1.403999999999999975e-04
1.814999999999999947e+00 1.426999999999999992e-04
1.824999999999999956e+00 1.410000000000000120e-04
1.834999999999999964e+00 1.388000000000000128e-04
1.844999999999999973e+00 1.329000000000000049e-04
1.854999999999999982e+00 1.099000000000000015e-04
1.864999999999999991e+00 6.669999999999999497e-05
1.875000000000000000e+00 4.490000000000000040e-05
1.885000000000000009e+00 3.690000000000000246e-05
1.895000000000000018e+00 3.869999999999999878e-05
1.905000000000000027e+00 4.569999999999999952e-05
1.915000000000000036e+00 5.700000000000000314e-05
1.925000000000000044e+00 6.239999999999999887e-05
1.935000000000000053e+00 6.420000000000000197e-05
1.945000000000000062e+00 6.480000000000000300e-05
1.955000000000000071e+00 6.660000000000000609e-05
1.965000000000000080e+00 7.179999999999999696e-05
1.975000000000000089e+00 7.360000000000000006e-05
1.985000000000000098e+00 7.459999999999999726e-05
1.995000000000000107e+00 7.339999999999999520e-05
2.005999999999999783e+00 7.579999999999999932e-05
